Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Peer_Positive,Academic_Performance,Placement
0.1446347661452956,-1.0725008162162355,-1.0222810013317216,0.1710629029802634,1.446995469779169,1.2775179002905246,1.2240250682901004,-1.5839686334080776,0
0.8374477879062384,-0.0644537003051182,-0.2815955992350785,0.8365335923417272,-0.8860481012886536,-1.2603085877150713,1.2240250682901004,-0.1847232118185042,0
0.491041277025767,-0.4799325791603761,-0.3369739470553883,0.3707041097887025,0.8637345770122132,-1.5775368987157707,-0.8169767318548042,-1.5839686334080776,0
-1.5873977882570611,0.0172798496336204,-0.0946936753415327,0.7034394544694345,1.446995469779169,-1.5775368987157707,-0.8169767318548042,1.5643335651684624,0
-0.8945847664961184,-1.7331803448877106,-1.652209707787745,2.167474971064655,-0.302787208521698,0.3258329672884261,1.2240250682901004,1.5643335651684624,0
-0.548178255615647,-0.8068667789153333,-0.9253688926461792,-0.0285783038281757,0.2804736842452576,-0.3086236547129729,-0.8169767318548042,-0.5345345672158975,0
1.530260809667181,-1.3449459826786998,-1.1399599904498798,1.302363074894752,1.446995469779169,0.960289589289825,-0.8169767318548042,-0.5345345672158975,1
-0.2017717447351757,-0.8817891996925105,-0.9461357730787956,-1.692255027231835,-0.8860481012886536,-1.2603085877150713,-0.8169767318548042,0.1650881435788891,0
1.530260809667181,-1.2836458202246448,-0.966902653511412,-0.4944077863812003,-0.302787208521698,1.2775179002905246,-0.8169767318548042,0.5148994989762825,0
-0.2017717447351757,1.025326965544737,0.978261813676968,1.302363074894752,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,0.1650881435788891,1
-1.5873977882570611,1.3113943903303256,1.4905115310148336,0.9030806612778736,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,-0.5345345672158975,0
0.8374477879062384,-1.569713245010232,-1.6175982404000513,-0.7605960621257859,-0.302787208521698,0.3258329672884261,-0.8169767318548042,1.214522209771069,0
-0.548178255615647,1.066193740514107,1.1651637375705144,0.0379687651079706,-0.302787208521698,0.0086046562877266,1.2240250682901004,-1.2341572780106842,0
1.530260809667181,-0.3981990292216368,-0.2746733057575399,0.8365335923417272,0.2804736842452576,0.0086046562877266,-0.8169767318548042,-0.5345345672158975,1
-1.5873977882570611,-1.2564013035783983,-1.5691421860572805,1.102721868086313,0.8637345770122132,0.3258329672884261,-0.8169767318548042,-0.1847232118185042,0
1.530260809667181,0.0104687204720589,-0.3231293601003105,0.5037982476609952,-0.302787208521698,1.2775179002905246,-0.8169767318548042,1.5643335651684624,0
-0.548178255615647,0.5621701825585484,0.2929547594006353,-0.2947665795727612,-1.4693089940556092,0.3258329672884261,1.2240250682901004,-0.8843459226132909,0
0.8374477879062384,0.9776490614138068,0.8675051180363484,0.0379687651079706,1.446995469779169,-0.3086236547129729,1.2240250682901004,-0.8843459226132909,1
-0.2017717447351757,1.447616973561557,1.3174541940763655,-0.3613136485089076,0.8637345770122132,1.2775179002905246,1.2240250682901004,1.214522209771069,0
-1.24099127737659,0.9912713197369298,1.2897650201662112,1.169268937022459,-0.8860481012886536,0.3258329672884261,1.2240250682901004,0.1650881435788891,0
1.530260809667181,-0.9362782329850032,-0.7315446752750949,-0.3613136485089076,-0.8860481012886536,-0.3086236547129729,-0.8169767318548042,-1.5839686334080776,0
1.530260809667181,-0.704699841491909,-1.0292032948092602,0.8365335923417272,-1.4693089940556092,-0.943080276714372,1.2240250682901004,-1.5839686334080776,0
1.530260809667181,0.0717688829261132,-0.1985280775046137,-0.960237268934225,0.2804736842452576,-0.3086236547129729,1.2240250682901004,1.5643335651684624,0
1.530260809667181,-1.9170808322498745,-1.7145103490855935,-0.6940489931896395,1.446995469779169,0.0086046562877266,-0.8169767318548042,0.1650881435788891,0
1.1838542987867098,-0.9975783954390576,-1.1676491643600349,-1.0267843378703714,0.8637345770122132,-1.5775368987157707,-0.8169767318548042,-0.5345345672158975,0
1.530260809667181,0.0172798496336204,-0.0116261536110686,-0.3613136485089076,1.446995469779169,-0.6258519657136724,-0.8169767318548042,0.5148994989762825,0
1.1838542987867098,0.9027266406366284,0.9159611723791196,-1.6257079582956888,-1.4693089940556092,-0.943080276714372,1.2240250682901004,-0.8843459226132909,0
-1.24099127737659,-1.3858127576480692,-1.3060950339108086,0.9030806612778736,0.8637345770122132,-1.2603085877150713,-0.8169767318548042,-1.5839686334080776,0
0.8374477879062384,0.8754821239903826,1.0267178680197393,0.7699865234055808,0.8637345770122132,0.3258329672884261,-0.8169767318548042,-0.1847232118185042,1
-0.8945847664961184,0.2897250160960847,0.0022184333440091,0.4372511787248489,0.2804736842452576,0.960289589289825,-0.8169767318548042,-0.1847232118185042,0
-0.548178255615647,1.0593826113525455,0.7429038354406517,-0.0951253727643221,0.8637345770122132,0.960289589289825,1.2240250682901004,-1.2341572780106842,0
0.8374477879062384,1.222849711230024,0.9436503462892752,0.6368923855332881,-1.4693089940556092,0.6430612782891255,-0.8169767318548042,-0.8843459226132909,0
-1.5873977882570611,0.6439037324972883,0.6321471398000321,-1.7588020961679816,-0.8860481012886536,1.2775179002905246,1.2240250682901004,1.214522209771069,0
1.1838542987867098,-0.4526880625141297,-0.3023624796676948,-1.0267843378703714,-0.302787208521698,1.594746211291224,-0.8169767318548042,1.214522209771069,0
0.491041277025767,-1.3858127576480692,-1.3683956752086577,0.3707041097887025,1.446995469779169,-0.943080276714372,-0.8169767318548042,0.5148994989762825,0
0.8374477879062384,-0.8068667789153333,-0.8630682513483309,-0.8271431310619323,-1.4693089940556092,1.2775179002905246,1.2240250682901004,0.8647108543736758,0
-0.2017717447351757,1.25009422787627,1.4905115310148336,-0.4944077863812003,0.2804736842452576,1.594746211291224,-0.8169767318548042,0.1650881435788891,0
-0.2017717447351757,-1.3108903368708913,-1.2714835665231152,-0.0951253727643221,0.2804736842452576,-0.6258519657136724,-0.8169767318548042,-0.5345345672158975,0
0.1446347661452956,-1.3790016284865076,-1.4791523708492766,0.7699865234055808,-0.302787208521698,-0.943080276714372,-0.8169767318548042,0.8647108543736758,0
-0.2017717447351757,-0.1053204752744881,-0.3508185340104654,1.0361747991501662,-0.302787208521698,1.594746211291224,1.2240250682901004,-1.2341572780106842,0
-1.24099127737659,1.658761977569967,1.4212885962394466,0.3041570408525561,0.2804736842452576,-1.5775368987157707,1.2240250682901004,0.8647108543736758,0
1.1838542987867098,-1.6378245366258484,-1.728354936040671,0.1710629029802634,-0.302787208521698,-0.6258519657136724,-0.8169767318548042,-0.1847232118185042,0
-1.24099127737659,1.3250166486534485,1.0474847484523564,0.5703453165971416,-0.302787208521698,-1.5775368987157707,1.2240250682901004,0.8647108543736758,0
-1.5873977882570611,-1.5833355033333556,-1.6868211751754387,0.5037982476609952,-0.302787208521698,0.0086046562877266,-0.8169767318548042,-1.2341572780106842,0
0.1446347661452956,0.1671246911879761,-0.0670045014313778,0.4372511787248489,-0.8860481012886536,0.6430612782891255,-0.8169767318548042,0.8647108543736758,0
1.1838542987867098,-0.9158448455003184,-0.7800007296178662,-0.2947665795727612,-0.8860481012886536,-1.5775368987157707,-0.8169767318548042,0.8647108543736758,0
0.8374477879062384,-1.3108903368708913,-1.2714835665231152,-0.0951253727643221,0.2804736842452576,0.960289589289825,-0.8169767318548042,0.5148994989762825,0
1.1838542987867098,1.107060515483477,1.1443968571378975,-0.5609548553173468,-0.8860481012886536,-1.5775368987157707,-0.8169767318548042,-0.5345345672158975,0
0.491041277025767,-0.1461872502438575,-0.461575229651085,0.1710629029802634,1.446995469779169,0.960289589289825,-0.8169767318548042,1.5643335651684624,0
-0.2017717447351757,-1.0520674287315506,-1.2784058600006538,-1.9584433029764208,-0.8860481012886536,-1.5775368987157707,1.2240250682901004,-0.1847232118185042,0
-0.8945847664961184,-1.6378245366258484,-1.7214326425631323,-1.159878475742664,-0.8860481012886536,-0.943080276714372,-0.8169767318548042,0.1650881435788891,0
0.491041277025767,-1.9307030905729972,-1.7421995229957483,-1.492613820423396,1.446995469779169,-1.5775368987157707,-0.8169767318548042,0.5148994989762825,0
-0.8945847664961184,1.6110840734390357,1.504356117969912,-1.3595196825511031,-1.4693089940556092,1.2775179002905246,-0.8169767318548042,-0.1847232118185042,0
1.1838542987867098,-0.4867437083219376,-0.8146121970055596,2.1009279021285083,0.8637345770122132,0.6430612782891255,1.2240250682901004,1.214522209771069,1
0.1446347661452956,0.5826035700432339,0.8813497049914268,-1.159878475742664,1.446995469779169,0.3258329672884261,1.2240250682901004,1.5643335651684624,0
1.530260809667181,0.0240909787951824,0.0022184333440091,0.5037982476609952,0.2804736842452576,-0.6258519657136724,1.2240250682901004,0.8647108543736758,0
1.530260809667181,-0.3573322542522675,-0.0531599144763006,-0.8271431310619323,-1.4693089940556092,1.594746211291224,1.2240250682901004,-0.1847232118185042,0
-0.8945847664961184,0.1330690453801682,0.4660120963391039,1.4354572127670446,0.2804736842452576,0.960289589289825,1.2240250682901004,-1.5839686334080776,0
1.1838542987867098,1.747306656670267,1.4628223571046792,0.7699865234055808,1.446995469779169,-0.3086236547129729,-0.8169767318548042,0.8647108543736758,1
-1.24099127737659,-1.5492798575255478,-1.603753653444974,0.1710629029802634,-0.302787208521698,-1.5775368987157707,-0.8169767318548042,0.1650881435788891,0
1.1838542987867098,-1.7740471198570806,-1.486074664326816,2.1009279021285083,-1.4693089940556092,0.6430612782891255,-0.8169767318548042,-0.5345345672158975,0
0.8374477879062384,1.0389492238678613,1.1236299767052818,-0.0285783038281757,-1.4693089940556092,-0.6258519657136724,1.2240250682901004,-0.5345345672158975,0
0.1446347661452956,-0.9975783954390576,-0.9461357730787956,-0.2282195106366148,0.8637345770122132,-1.5775368987157707,-0.8169767318548042,1.5643335651684624,0
1.1838542987867098,0.2011803369957839,0.3967891615637157,0.2376099719164097,1.446995469779169,-0.943080276714372,1.2240250682901004,-1.2341572780106842,0
-0.548178255615647,0.8618598656672597,0.7152146615304974,-1.4260667514872496,-0.302787208521698,-0.943080276714372,-0.8169767318548042,0.8647108543736758,0
1.1838542987867098,-0.3096543501213361,-0.3438962405329269,0.3707041097887025,-0.8860481012886536,-0.6258519657136724,-0.8169767318548042,-0.8843459226132909,0
-0.8945847664961184,1.0048935780600528,0.7152146615304974,-1.4260667514872496,-0.8860481012886536,0.0086046562877266,-0.8169767318548042,-0.8843459226132909,0
0.491041277025767,-1.365379370163384,-1.7075880556080545,-1.093331406806518,1.446995469779169,0.960289589289825,1.2240250682901004,1.5643335651684624,0
-0.548178255615647,-0.0508314419819953,-0.1431497296843039,-0.4944077863812003,-0.302787208521698,0.6430612782891255,1.2240250682901004,1.5643335651684624,0
-1.5873977882570611,-1.440301790940562,-1.1399599904498798,1.302363074894752,0.8637345770122132,0.960289589289825,-0.8169767318548042,0.1650881435788891,0
1.530260809667181,0.0853911412492368,-0.0047038601335294,-0.8271431310619323,1.446995469779169,-0.3086236547129729,1.2240250682901004,0.8647108543736758,0
-0.8945847664961184,1.3658834236228172,1.628957400565609,-1.2264255446788106,-0.8860481012886536,1.2775179002905246,-0.8169767318548042,0.1650881435788891,0
0.491041277025767,0.8891043823135055,1.1167076832277432,0.7699865234055808,-1.4693089940556092,0.960289589289825,1.2240250682901004,-1.2341572780106842,0
-0.548178255615647,0.3782696951963855,0.6598363137101876,1.3689101438308982,-0.302787208521698,-0.943080276714372,-0.8169767318548042,0.8647108543736758,1
-1.24099127737659,0.160313562026414,-0.0462376209987621,0.0379687651079706,-0.8860481012886536,-1.5775368987157707,1.2240250682901004,-1.5839686334080776,0
-1.24099127737659,0.3646474368732625,0.4729343898166425,-0.427860717445054,-0.302787208521698,0.3258329672884261,-0.8169767318548042,-0.5345345672158975,0
1.530260809667181,-1.1678566244780977,-0.9945918274215668,-0.4944077863812003,1.446995469779169,0.0086046562877266,1.2240250682901004,-0.5345345672158975,0
0.8374477879062384,0.8891043823135055,0.9436503462892752,1.0361747991501662,0.2804736842452576,0.6430612782891255,-0.8169767318548042,-0.5345345672158975,1
1.1838542987867098,-1.5016019533946163,-1.3614733817311184,1.3689101438308982,1.446995469779169,-0.3086236547129729,-0.8169767318548042,1.214522209771069,1
0.1446347661452956,-0.6638330665225397,-0.3369739470553883,1.169268937022459,1.446995469779169,-0.3086236547129729,-0.8169767318548042,1.214522209771069,0
0.8374477879062384,1.2569053570378326,1.2343866723459014,-2.8901022680824697,-0.302787208521698,0.3258329672884261,1.2240250682901004,0.5148994989762825,1
0.1446347661452956,0.8414264781825741,1.1651637375705144,0.2376099719164097,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,0.8647108543736758,0
-0.8945847664961184,1.4952948776924884,1.62203510708807,-0.427860717445054,-0.302787208521698,0.3258329672884261,-0.8169767318548042,-1.2341572780106842,0
-0.8945847664961184,-0.0031535378510639,0.2514209985354033,-0.4944077863812003,-1.4693089940556092,-0.943080276714372,1.2240250682901004,-1.5839686334080776,0
0.491041277025767,-1.7672359906955186,-1.6798988816978997,0.7034394544694345,-0.302787208521698,1.594746211291224,-0.8169767318548042,0.8647108543736758,0
-1.5873977882570611,1.1887940654222156,1.068251628884972,-0.7605960621257859,0.8637345770122132,-0.3086236547129729,1.2240250682901004,-0.1847232118185042,0
-0.548178255615647,1.427183586076873,1.62203510708807,1.901286695320069,-0.302787208521698,-0.6258519657136724,1.2240250682901004,0.5148994989762825,1
0.491041277025767,0.8346153490210126,0.722136955008036,0.1710629029802634,0.2804736842452576,1.2775179002905246,1.2240250682901004,-0.5345345672158975,0
1.530260809667181,-0.7864333914306483,-0.5169535774713948,0.5703453165971416,1.446995469779169,-0.3086236547129729,1.2240250682901004,-1.2341572780106842,0
1.1838542987867098,-1.3790016284865076,-1.2299498056578833,1.102721868086313,-0.8860481012886536,0.0086046562877266,-0.8169767318548042,-0.5345345672158975,0
0.1446347661452956,1.3658834236228172,1.4628223571046792,1.0361747991501662,1.446995469779169,1.594746211291224,1.2240250682901004,-1.5839686334080776,1
1.530260809667181,1.29096100284564,1.6081905201329918,0.9030806612778736,0.8637345770122132,-0.6258519657136724,-0.8169767318548042,1.5643335651684624,1
0.1446347661452956,-1.4879796950714934,-1.6383651208326675,0.2376099719164097,1.446995469779169,-0.6258519657136724,1.2240250682901004,1.5643335651684624,0
-0.2017717447351757,0.8891043823135055,0.964417226721891,-0.8936901999980786,1.446995469779169,-0.943080276714372,1.2240250682901004,-1.2341572780106842,0
-0.8945847664961184,-0.4186324167063218,-0.6069433926793981,-0.5609548553173468,0.2804736842452576,-0.943080276714372,-0.8169767318548042,0.1650881435788891,0
0.1446347661452956,0.2692916286113997,0.1821980637600156,0.0379687651079706,0.8637345770122132,-0.943080276714372,-0.8169767318548042,-0.8843459226132909,0
1.1838542987867098,0.6439037324972883,0.5006235637267967,-2.2246315787210063,-0.8860481012886536,0.3258329672884261,-0.8169767318548042,-0.1847232118185042,0
-0.2017717447351757,-1.1746677536396597,-1.2299498056578833,-0.6940489931896395,0.8637345770122132,-0.943080276714372,-0.8169767318548042,-1.5839686334080776,0
0.8374477879062384,0.5621701825585484,0.3690999876535614,0.96962773021402,-0.302787208521698,0.0086046562877266,-0.8169767318548042,-0.8843459226132909,1
-0.8945847664961184,0.7120150241129041,0.5006235637267967,1.3689101438308982,0.8637345770122132,-0.6258519657136724,-0.8169767318548042,0.8647108543736758,1
-1.24099127737659,-1.453924049263685,-1.2784058600006538,0.0379687651079706,0.2804736842452576,0.6430612782891255,1.2240250682901004,0.1650881435788891,0
0.491041277025767,0.3987030826810698,0.3967891615637157,0.5703453165971416,0.8637345770122132,-0.3086236547129729,-0.8169767318548042,-0.1847232118185042,0
0.8374477879062384,0.7460706699207126,1.0959408027951263,1.0361747991501662,0.8637345770122132,0.3258329672884261,1.2240250682901004,-0.8843459226132909,1
-0.2017717447351757,-0.6638330665225397,-0.4269637622633915,0.7699865234055808,0.8637345770122132,-0.6258519657136724,1.2240250682901004,1.5643335651684624,0
0.491041277025767,0.0104687204720589,-0.073926794908917,-0.6940489931896395,-0.302787208521698,-0.943080276714372,-0.8169767318548042,0.1650881435788891,0
0.8374477879062384,0.9435934156059984,1.2689981397335943,0.3041570408525561,1.446995469779169,1.594746211291224,1.2240250682901004,0.1650881435788891,1
1.1838542987867098,-0.0848870877898032,0.1475865963723222,-0.2947665795727612,-0.8860481012886536,-0.943080276714372,1.2240250682901004,0.8647108543736758,0
