Communication_Skills,CGPA,Prev_Sem_Result,IQ,Projects_Completed,Extra_Curricular_Score,Internship_Experience,Academic_Performance,Placement
0.4902002535617175,-0.6321263944506206,-0.8582608161107372,0.8982330733249925,-0.8847715542505659,0.3257172209864163,-0.8193831940055707,0.1624058217112652,0
0.1440316905772939,0.8231024170747041,0.53053835778248,-0.4992925692131362,-1.4681733166191775,-0.9420375236717596,-0.8193831940055707,-0.8875112663966895,0
-1.2406425613604006,-1.5705449738454558,-1.5906623705021845,0.1661958319954964,-1.4681733166191775,-1.2589762098363035,-0.8193831940055707,-1.5874559918019926,0
0.8363688165461411,0.6870997244087852,0.5098100119034761,0.8316842332041292,-0.3013697918819543,1.5934719656445924,1.2204302056910403,1.21232290981922,1
0.1440316905772939,0.3878938005437656,0.4959911146508075,-0.6323902494548628,-0.3013697918819543,-0.6250988375072156,1.2204302056910403,1.21232290981922,0
-0.5483054353915534,-0.6117259905507327,-0.6717057031997083,1.2975261140501722,1.4488354952238804,-0.9420375236717596,-0.8193831940055707,-1.5874559918019926,0
-1.2406425613604006,1.9383244969352331,1.6567784838749886,0.299293512237223,0.2820319704866573,0.6426559071509603,-0.8193831940055707,-1.5874559918019926,0
-0.894473998375977,0.1158884152119296,-0.0913120185876172,-0.0999995284879566,1.4488354952238804,1.2765332794800484,-0.8193831940055707,1.5622952725218715,0
-0.894473998375977,0.4490950122434287,0.5374478064088143,-1.2313298105426322,-0.3013697918819543,-0.6250988375072156,1.2204302056910403,1.5622952725218715,0
-1.2406425613604006,-0.9653329914821196,-0.9895403400110911,0.0996469918746332,-0.8847715542505659,1.5934719656445924,-0.8193831940055707,1.5622952725218715,0
-0.2021368724071297,-1.0945355495147422,-0.934264751000416,0.0996469918746332,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,0.1624058217112652,0
-1.5868111243448242,0.5306966278429802,0.5927233954194897,-0.2330972087296831,0.8654337328552689,0.6426559071509603,-0.8193831940055707,0.8623505471165683,0
0.1440316905772939,0.7551010707417453,0.7585501624515157,-0.3661948889714096,0.8654337328552689,1.2765332794800484,-0.8193831940055707,-1.237483629099341,0
0.1440316905772939,-0.1969177779196821,-0.0222175323242733,-0.0334506883670933,-0.3013697918819543,0.0087785348218723,-0.8193831940055707,-1.237483629099341,0
-0.2021368724071297,-0.3465207398521925,-0.2571387856196432,0.2327446721163597,1.4488354952238804,0.6426559071509603,-0.8193831940055707,-0.1875665409913863,0
-0.2021368724071297,-0.4961237017847023,-0.8098946757263961,-1.3644274907843588,-0.8847715542505659,-0.3081601513426716,1.2204302056910403,-1.237483629099341,0
-1.5868111243448242,-1.3597408002132825,-1.5077489869861722,-0.3661948889714096,-0.8847715542505659,0.9595945933155045,-0.8193831940055707,-0.5375389036940379,0
-1.2406425613604006,-0.4961237017847023,-0.2225915424879713,-0.1665483686088198,1.4488354952238804,1.2765332794800484,-0.8193831940055707,-1.5874559918019926,0
0.1440316905772939,1.115508206306428,1.2767588094265967,-0.2330972087296831,0.8654337328552689,0.3257172209864163,1.2204302056910403,1.5622952725218715,0
0.8363688165461411,1.0679072638733564,1.242211566294924,-0.3661948889714096,0.2820319704866573,1.5934719656445924,-0.8193831940055707,1.21232290981922,1
-0.894473998375977,0.2722915117777352,0.0745147484444081,-0.6323902494548628,0.2820319704866573,-0.6250988375072156,-0.8193831940055707,-0.5375389036940379,0
1.1825373795305647,1.0747073985066522,0.8345540973411939,1.5637214745336252,-1.4681733166191775,-0.9420375236717596,-0.8193831940055707,0.8623505471165683,1
-1.5868111243448242,1.0407067253401734,0.7585501624515157,0.3658423523580862,-1.4681733166191775,-0.9420375236717596,-0.8193831940055707,-1.237483629099341,0
-0.894473998375977,-0.6593269329838043,-0.3745994122673282,-1.4975251710260853,1.4488354952238804,-1.5759148960008476,1.2204302056910403,1.5622952725218715,0
0.8363688165461411,-1.11493595341463,-1.010268685890094,3.89293087876384,0.2820319704866573,0.0087785348218723,-0.8193831940055707,0.8623505471165683,1
1.5287059425149885,-1.4005416080130582,-1.2313710419327957,-0.2330972087296831,0.2820319704866573,-0.3081601513426716,-0.8193831940055707,-0.5375389036940379,0
-0.5483054353915534,0.8163022824414083,0.9381958267362104,-1.1647809704217689,1.4488354952238804,-1.2589762098363035,-0.8193831940055707,-1.5874559918019926,0
-0.2021368724071297,1.108708071673132,1.2214832204159212,-2.695404293201624,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,-0.5375389036940379,0
-0.2021368724071297,-1.4957434928792006,-1.5975718191285195,0.299293512237223,1.4488354952238804,0.6426559071509603,-0.8193831940055707,-0.5375389036940379,0
-0.5483054353915534,1.0203063214402848,1.1385698368999075,0.4323911924789496,-1.4681733166191775,0.9595945933155045,-0.8193831940055707,1.21232290981922,0
1.5287059425149885,0.2042901654447763,0.1366997860814184,-0.3661948889714096,0.2820319704866573,-0.9420375236717596,1.2204302056910403,0.5123781844139168,0
1.1825373795305647,0.8163022824414083,0.6825462275618364,0.8316842332041292,-1.4681733166191775,-1.5759148960008476,1.2204302056910403,1.5622952725218715,1
0.4902002535617175,1.1631091487394996,1.2560304635475923,-1.0316832901800423,-0.8847715542505659,0.0087785348218723,-0.8193831940055707,1.21232290981922,0
-0.2021368724071297,-1.7337482050445572,-1.459382846601831,-1.430976330905222,-0.8847715542505659,1.2765332794800484,1.2204302056910403,0.8623505471165683,0
-0.5483054353915534,1.7955216696360188,1.573865100358976,-0.8985856099383158,-0.8847715542505659,1.2765332794800484,-0.8193831940055707,1.5622952725218715,0
-1.5868111243448242,-0.938132452948936,-0.934264751000416,0.6320377128415394,0.2820319704866573,-0.9420375236717596,-0.8193831940055707,0.8623505471165683,0
-0.894473998375977,0.6530990512423064,0.5927233954194897,-0.2996460488505464,0.8654337328552689,1.5934719656445924,1.2204302056910403,-1.5874559918019926,0
-0.894473998375977,1.462315072604519,1.2560304635475923,2.0961121955005315,-0.3013697918819543,-0.9420375236717596,1.2204302056910403,1.21232290981922,1
-0.2021368724071297,0.6326986473424191,0.3578021421241197,2.561954076346574,-0.8847715542505659,-0.9420375236717596,-0.8193831940055707,0.8623505471165683,0
0.1440316905772939,0.4354947429768371,0.7516407138251803,0.1661958319954964,-0.8847715542505659,0.0087785348218723,1.2204302056910403,-0.5375389036940379,0
-0.5483054353915534,1.1359086102063152,1.4702233709639596,0.0996469918746332,1.4488354952238804,0.6426559071509603,-0.8193831940055707,0.8623505471165683,0
1.5287059425149885,0.0886878766787459,0.3301643476187815,1.3640749541710353,1.4488354952238804,-0.6250988375072156,1.2204302056910403,-1.237483629099341,1
1.5287059425149885,-1.278139184613731,-1.3902883603384872,0.765135393083266,-0.8847715542505659,-0.9420375236717596,-0.8193831940055707,-1.237483629099341,0
-0.5483054353915534,1.2039099565392752,1.1592981827789115,0.6985865529624027,1.4488354952238804,-1.5759148960008476,-0.8193831940055707,0.1624058217112652,0
-0.894473998375977,1.27871143750553,1.4287666792059528,-0.0334506883670933,-0.3013697918819543,0.9595945933155045,-0.8193831940055707,0.8623505471165683,0
-0.5483054353915534,-0.1629171047532026,-0.0083986350716048,-0.5658414093339995,-1.4681733166191775,-1.2589762098363035,-0.8193831940055707,1.21232290981922,0
1.5287059425149885,-0.4825234325181102,-0.4920600389150132,-0.4992925692131362,0.2820319704866573,0.6426559071509603,1.2204302056910403,1.21232290981922,0
1.5287059425149885,1.3603130531050802,1.2560304635475923,-0.2996460488505464,-0.8847715542505659,0.9595945933155045,-0.8193831940055707,-1.237483629099341,0
-1.5868111243448242,0.4150943390769498,0.5650856009141514,-0.5658414093339995,0.2820319704866573,0.9595945933155045,-0.8193831940055707,-0.1875665409913863,0
-1.2406425613604006,1.1427087448396125,1.3527627443162749,-0.4327437290922729,-0.8847715542505659,-1.5759148960008476,-0.8193831940055707,1.5622952725218715,0
0.8363688165461411,-0.2377185857194579,-0.0291269809506076,-0.4992925692131362,-1.4681733166191775,0.9595945933155045,-0.8193831940055707,1.21232290981922,0
-0.5483054353915534,0.9455048404740304,1.00038086437322,-1.7637205315095383,0.8654337328552689,0.0087785348218723,-0.8193831940055707,-1.5874559918019926,0
1.1825373795305647,-0.2241183164528657,-0.1534970562246274,-2.0964647321138545,-1.4681733166191775,1.2765332794800484,1.2204302056910403,-0.8875112663966895,0
-0.2021368724071297,0.4082942044436541,0.1090619915760807,0.0996469918746332,0.2820319704866573,0.0087785348218723,1.2204302056910403,1.5622952725218715,0
0.4902002535617175,-1.1421364919478136,-1.3142844254488084,1.0313307535667189,0.2820319704866573,1.2765332794800484,-0.8193831940055707,-1.237483629099341,0
-1.2406425613604006,-1.842550359177292,-1.659756856765529,-1.2978786506634954,-0.3013697918819543,1.2765332794800484,-0.8193831940055707,1.5622952725218715,0
0.8363688165461411,0.7483009361084495,0.5029005632771418,0.2327446721163597,1.4488354952238804,0.9595945933155045,-0.8193831940055707,-1.5874559918019926,1
1.5287059425149885,-1.1421364919478136,-1.3833789117121524,-0.5658414093339995,0.2820319704866573,-0.3081601513426716,-0.8193831940055707,0.1624058217112652,0
-1.5868111243448242,-0.0473148159871723,0.2748887586081061,1.4971726344127618,-1.4681733166191775,1.5934719656445924,1.2204302056910403,0.5123781844139168,0
0.4902002535617175,1.605117899903734,1.3804005388216118,0.0330981517537699,1.4488354952238804,1.5934719656445924,1.2204302056910403,0.5123781844139168,0
0.1440316905772939,-0.2445187203527536,-0.5404261792993543,2.362307555983985,0.2820319704866573,0.3257172209864163,-0.8193831940055707,-1.5874559918019926,0
-0.2021368724071297,0.4694954161433172,0.6894556761881706,1.6302703146544884,-0.3013697918819543,0.9595945933155045,1.2204302056910403,1.21232290981922,1
1.1825373795305647,0.2382908386112558,-0.0222175323242733,-1.4975251710260853,-1.4681733166191775,-0.6250988375072156,1.2204302056910403,-1.5874559918019926,0
-0.2021368724071297,0.503496089309796,0.813825751462191,0.3658423523580862,-0.8847715542505659,0.9595945933155045,1.2204302056910403,0.8623505471165683,0
-1.2406425613604006,1.1427087448396125,0.8207352000885253,0.1661958319954964,0.2820319704866573,0.9595945933155045,1.2204302056910403,1.5622952725218715,0
-0.5483054353915534,-0.8225301641829056,-1.0655442749007695,-0.8320367698174526,0.2820319704866573,0.0087785348218723,-0.8193831940055707,0.1624058217112652,0
1.1825373795305647,-1.611345781645231,-1.6528474081391948,-1.3644274907843588,-0.8847715542505659,1.2765332794800484,-0.8193831940055707,-0.1875665409913863,0
1.1825373795305647,0.313092319577511,0.0261486080600677,-0.2330972087296831,0.8654337328552689,1.5934719656445924,-0.8193831940055707,0.1624058217112652,0
-1.2406425613604006,-0.0609150852537638,-0.1534970562246274,-0.8320367698174526,1.4488354952238804,0.0087785348218723,-0.8193831940055707,-0.5375389036940379,0
-0.894473998375977,-0.890531510515865,-1.1484576584167825,-0.8320367698174526,0.2820319704866573,-1.5759148960008476,-0.8193831940055707,-1.5874559918019926,0
-0.5483054353915534,-1.033334337815079,-1.2106426960537922,0.6320377128415394,-1.4681733166191775,0.9595945933155045,-0.8193831940055707,-0.1875665409913863,0
0.1440316905772939,0.8095021478081126,0.9381958267362104,0.4323911924789496,1.4488354952238804,0.0087785348218723,1.2204302056910403,0.1624058217112652,0
-1.2406425613604006,1.3467127838384887,1.3942194360742817,0.2327446721163597,0.8654337328552689,1.2765332794800484,-0.8193831940055707,-1.237483629099341,0
0.1440316905772939,1.4215142648047434,1.3804005388216118,2.295758715863121,-0.3013697918819543,0.9595945933155045,-0.8193831940055707,0.1624058217112652,1
0.4902002535617175,0.4218944737102456,0.7447312651988459,-1.1647809704217689,-1.4681733166191775,0.3257172209864163,-0.8193831940055707,-0.5375389036940379,0
1.1825373795305647,-0.1085160276868353,-0.3884183095199974,-1.8302693716304017,0.8654337328552689,0.6426559071509603,1.2204302056910403,-1.5874559918019926,0
0.8363688165461411,0.8979038980409587,0.8483729945938624,1.0978795936875825,1.4488354952238804,0.3257172209864163,-0.8193831940055707,-1.5874559918019926,1
-1.2406425613604006,-1.3189399924135072,-1.611390716381188,-0.2330972087296831,1.4488354952238804,0.9595945933155045,1.2204302056910403,-1.237483629099341,0
1.1825373795305647,-0.938132452948936,-0.7684379839683899,0.565488872720676,1.4488354952238804,0.9595945933155045,-0.8193831940055707,-0.1875665409913863,0
0.8363688165461411,0.7483009361084495,1.0971131451419007,1.0313307535667189,0.8654337328552689,0.3257172209864163,-0.8193831940055707,-0.8875112663966895,1
-1.2406425613604006,0.7959018785415198,0.8552824432201966,0.0330981517537699,0.2820319704866573,-0.6250988375072156,1.2204302056910403,-0.5375389036940379,0
0.4902002535617175,0.8571030902411829,1.00038086437322,1.0313307535667189,1.4488354952238804,1.5934719656445924,1.2204302056910403,1.21232290981922,1
0.4902002535617175,1.4963157457709992,1.5324084086009693,0.0330981517537699,0.8654337328552689,0.9595945933155045,-0.8193831940055707,0.8623505471165683,0
-0.5483054353915534,1.3943137262715604,1.6222312407433173,-1.0982321303009055,1.4488354952238804,-1.5759148960008476,-0.8193831940055707,-1.5874559918019926,0
1.5287059425149885,-0.3397206052188961,-0.4644222444096755,0.1661958319954964,-1.4681733166191775,1.2765332794800484,-0.8193831940055707,-1.237483629099341,0
-1.2406425613604006,1.7411205925696511,1.4978611654692968,1.1644284338084456,-0.3013697918819543,1.5934719656445924,-0.8193831940055707,0.5123781844139168,1
0.8363688165461411,-0.1017158930535396,-0.0153080836979391,-0.2330972087296831,-0.3013697918819543,-0.6250988375072156,-0.8193831940055707,0.5123781844139168,0
1.5287059425149885,-1.407341742646354,-1.493930089733503,-0.8985856099383158,-0.8847715542505659,-0.6250988375072156,1.2204302056910403,-1.5874559918019926,0
-1.2406425613604006,1.7003197847698757,1.4702233709639596,0.3658423523580862,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,-0.5375389036940379,0
-1.5868111243448242,0.9047040326742544,0.7447312651988459,-1.1647809704217689,-1.4681733166191775,0.6426559071509603,-0.8193831940055707,0.8623505471165683,0
0.8363688165461411,0.891103763407663,0.9589241726152132,-0.3661948889714096,-1.4681733166191775,-0.9420375236717596,1.2204302056910403,1.5622952725218715,0
1.5287059425149885,-1.5229440314123843,-1.341922219954146,-0.0334506883670933,-0.3013697918819543,-1.5759148960008476,1.2204302056910403,0.1624058217112652,0
-0.894473998375977,-0.951732722215528,-1.1691860042957858,0.765135393083266,1.4488354952238804,0.9595945933155045,1.2204302056910403,-1.5874559918019926,0
0.4902002535617175,1.27871143750553,1.332034398437272,0.6320377128415394,1.4488354952238804,0.0087785348218723,1.2204302056910403,-0.1875665409913863,0
0.8363688165461411,1.7003197847698757,1.684416278380327,0.8982330733249925,-0.3013697918819543,0.0087785348218723,-0.8193831940055707,-1.237483629099341,1
-0.2021368724071297,0.4014940698103571,0.1919753750920931,0.4989400325998128,1.4488354952238804,-0.6250988375072156,-0.8193831940055707,-1.237483629099341,0
1.5287059425149885,0.4626952815100214,0.5719950495404856,-0.7654879296965893,-0.8847715542505659,0.6426559071509603,1.2204302056910403,0.5123781844139168,0
0.4902002535617175,-0.4961237017847023,-0.7891663298473933,-0.8985856099383158,-0.8847715542505659,-0.6250988375072156,-0.8193831940055707,0.1624058217112652,0
0.8363688165461411,-0.1153161623201311,0.1159714402024149,-0.8320367698174526,0.8654337328552689,0.0087785348218723,-0.8193831940055707,-0.5375389036940379,0
0.4902002535617175,-1.11493595341463,-0.9135364051214124,-0.0334506883670933,-1.4681733166191775,-0.6250988375072156,-0.8193831940055707,-0.8875112663966895,0
-1.2406425613604006,1.081507533139948,1.3804005388216118,-1.2978786506634954,0.8654337328552689,0.6426559071509603,-0.8193831940055707,-1.237483629099341,0
1.5287059425149885,-1.033334337815079,-0.9826308913847565,-0.2996460488505464,-1.4681733166191775,0.3257172209864163,-0.8193831940055707,0.1624058217112652,0
0.1440316905772939,0.891103763407663,1.1869359772842487,1.4971726344127618,-0.8847715542505659,1.2765332794800484,1.2204302056910403,1.5622952725218715,0
-1.2406425613604006,-0.1493168354866111,-0.1189498130929549,1.2309772739293088,-1.4681733166191775,-1.5759148960008476,-0.8193831940055707,-0.8875112663966895,0
-0.894473998375977,0.4762955507766129,0.1574281319604211,0.9647819134458556,1.4488354952238804,0.3257172209864163,1.2204302056910403,0.5123781844139168,1
-0.5483054353915534,0.9659052443739176,0.647998984430165,0.2327446721163597,1.4488354952238804,-1.2589762098363035,-0.8193831940055707,-0.5375389036940379,0
0.8363688165461411,0.4490950122434287,0.7861879569568527,-0.4992925692131362,-1.4681733166191775,-0.9420375236717596,1.2204302056910403,-0.8875112663966895,0
0.1440316905772939,-0.5709251827509569,-0.6371584600680358,0.299293512237223,-0.8847715542505659,0.3257172209864163,1.2204302056910403,-0.1875665409913863,0
