Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,IQ,Prev_Sem_Result,CGPA,Academic_Performance,Internship_Experience,Extra_Curricular_Score,Communication_Skills,Projects_Completed,Peer_Negative,Peer_Neutral,Peer_Positive,Exam_Score,Placement
-1.1657677640582984,0.08477597898439089,-0.1229556782182992,1.2909751473040059,-1.2168593966156709,-0.7050558070161939,-1.5324513610953667,-1.3051028086241112,0.2868815698618879,0.40903557216346226,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,0.23760997191640978,1.691258041863457,1.93120714403243,0.5148994989762825,1.2184467111866477,0.008604656287726603,1.1838542987867098,-0.30278720852169805,-0.513293952290501,-0.8015886878032354,1.2240250682901004,65,1
1.6746712378694553,0.6042647161780897,-1.5618755234959356,-0.14049903376430928,-1.2168593966156709,-0.02381873124747946,-1.1157632691344357,0.13229068358873303,0.2868815698618879,0.40903557216346226,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,0.740222573953035,-0.8540448610751373,1.3689101438308982,1.1928529114806687,0.9912713197369298,1.5643335651684624,-0.8207170578893007,0.008604656287726603,1.1838542987867098,-0.30278720852169805,-0.513293952290501,1.2475225950861577,-0.8169767318548042,69,1
0.17090941331946807,1.3834978219686382,-0.1229556782182992,1.2909751473040059,0.8217876303385581,-2.0675299585536226,0.20374902207517923,-1.3051028086241112,0.2868815698618879,0.40903557216346226,1.6301694083202758,-0.3281778487197662,1.5102530243409096,-0.9454473267267194,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,-2.4908198544655917,0.0091407268215477,-0.0031535378510639343,-1.5839686334080776,-0.8207170578893007,1.2775179002905246,1.530260809667181,1.446995469779169,-0.513293952290501,-0.8015886878032354,1.2240250682901004,72,0
0.8392480020083513,0.9505905409738891,1.3159641670593372,-1.5719732148326244,0.8217876303385581,-0.02381873124747946,0.06485299142153556,-1.3051028086241112,0.2868815698618879,-0.4014114235676847,-1.0599264484110875,1.3356681919278244,1.5102530243409096,0.02651641438595255,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,1.1708986794219725,0.3041570408525561,-0.6900109144098628,-0.7251332289765939,1.5643335651684624,1.2184467111866477,-1.5775368987157707,0.14463476614529566,0.8637345770122132,-0.513293952290501,-0.8015886878032354,1.2240250682901004,71,0
0.5050787076639097,0.6908461723770396,-0.1229556782182992,-0.14049903376430928,-1.2168593966156709,0.6574183445212349,0.9676771906702194,0.13229068358873303,0.2868815698618879,-1.2118584192988318,0.28512147995459414,1.3356681919278244,1.5102530243409096,1.9704438966112965,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,1.1708986794219725,0.23760997191640978,-1.3822402621637349,-1.0861230745393584,1.5643335651684624,-0.8207170578893007,0.008604656287726603,0.14463476614529566,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,70,0
0.3379940604916889,1.0371719971728388,-0.1229556782182992,1.2909751473040059,-1.2168593966156709,-0.7050558070161939,1.6621573439384378,-1.3051028086241112,0.2868815698618879,-0.4014114235676847,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,1.1708986794219725,0.10451583404411702,1.0613293354074333,1.3045832611687629,-1.2341572780106842,-0.8207170578893007,-0.9430802767143719,0.49104127702576705,-0.30278720852169805,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,71,0
-1.4999370584027398,0.25793889138229054,1.3159641670593372,-1.5719732148326244,0.8217876303385581,-1.3862928827849081,-0.560179146519861,0.13229068358873303,0.2868815698618879,-0.4014114235676847,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,1.6586709298539055,-0.7514486982973466,-0.8540448610751373,1.70164548851163,1.206697498435746,1.277338744522517,-0.5345345672158975,-0.8207170578893007,1.2775179002905246,1.530260809667181,-0.30278720852169805,-0.513293952290501,-0.8015886878032354,1.2240250682901004,66,1
0.3379940604916889,0.8640090847749392,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,-0.02381873124747946,-0.6296271618466828,-1.3051028086241112,0.2868815698618879,-1.2118584192988318,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,-1.9174110678393914,-0.34203470701904537,1.6586709298539055,-0.7514486982973466,-0.8540448610751373,-1.1598784757426641,-0.5723319252917046,-0.6502108081994161,1.214522209771069,-0.8207170578893007,0.6430612782891255,0.49104127702576705,-0.8860481012886536,-0.513293952290501,-0.8015886878032354,1.2240250682901004,69,0
0.17090941331946807,1.1237534533717888,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,-0.7050558070161939,-1.3241073151149012,0.13229068358873303,-3.485758950919803,-0.4014114235676847,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,-0.22821951063661486,-0.8838351317809472,-0.8409224247231412,-0.8843459226132909,-0.8207170578893007,-0.9430802767143719,0.14463476614529566,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,68,0
-0.4974291753694151,-1.7334346011935553,1.3159641670593372,-0.14049903376430928,0.8217876303385581,1.3386554202899492,0.7593331446897539,0.13229068358873303,0.2868815698618879,-1.2118584192988318,-1.0599264484110875,1.3356681919278244,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,0.03796876510797065,-0.8492236643932537,-0.8273001664000177,-0.1847232118185042,-0.8207170578893007,0.3258329672884261,0.49104127702576705,-1.4693089940556092,-0.513293952290501,-0.8015886878032354,1.2240250682901004,63,0
-0.6645138225416359,-0.6078756706072076,1.3159641670593372,1.2909751473040059,0.8217876303385581,-0.7050558070161939,-0.2823870852125736,0.13229068358873303,0.2868815698618879,-1.2118584192988318,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,1.6586709298539055,-0.7514486982973466,-0.8540448610751373,-0.427860717445054,1.4420554766720624,1.5497839109849814,-1.2341572780106842,-0.8207170578893007,0.6430612782891255,1.530260809667181,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,67,1
-0.16325988102497352,-0.8676200392040571,-0.1229556782182992,1.2909751473040059,0.8217876303385581,2.0198924960586635,1.176021236650685,0.13229068358873303,0.2868815698618879,-0.4014114235676847,-1.0599264484110875,1.3356681919278244,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,-0.8936901999980786,0.6736809006652648,0.8482376073441356,-1.2341572780106842,-0.8207170578893007,1.594746211291224,-0.548178255615647,1.446995469779169,-0.513293952290501,-0.8015886878032354,1.2240250682901004,67,0
0.5050787076639097,0.08477597898439089,-0.1229556782182992,-1.5719732148326244,-1.2168593966156709,-2.0675299585536226,0.6204371140361102,0.13229068358873303,0.2868815698618879,0.40903557216346226,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,1.9704438966112965,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,1.4354572127670446,1.67049116143084,1.6723842358930898,-1.5839686334080776,-0.8207170578893007,0.6430612782891255,-1.5873977882570611,0.8637345770122132,-0.513293952290501,-0.8015886878032354,1.2240250682901004,68,1
0.17090941331946807,-0.5212942144082578,-0.1229556782182992,1.2909751473040059,0.8217876303385581,0.6574183445212349,0.2731970374020011,0.13229068358873303,0.2868815698618879,-1.2118584192988318,-1.0599264484110875,1.3356681919278244,1.5102530243409096,0.9984801554986245,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,0.7034394544694345,-0.8699905448258695,-1.045256299569989,-0.5345345672158975,-0.8207170578893007,1.594746211291224,-0.548178255615647,1.446995469779169,-0.513293952290501,-0.8015886878032354,1.2240250682901004,67,0
0.17090941331946807,1.5566607343665377,-1.5618755234959356,-0.14049903376430928,-1.2168593966156709,-0.7050558070161939,0.8982291753433976,0.13229068358873303,0.2868815698618879,-0.4014114235676847,0.28512147995459414,-1.9920238893673567,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,1.6586709298539055,-0.7514486982973466,-0.8540448610751373,0.1710629029802634,1.0613293354074333,0.923160028121314,1.5643335651684624,-0.8207170578893007,1.594746211291224,0.49104127702576705,-0.30278720852169805,-0.513293952290501,1.2475225950861577,-0.8169767318548042,71,0
-1.3328524112305191,0.08477597898439089,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,-0.02381873124747946,-0.7685231925003265,1.5696841758015772,0.2868815698618879,0.40903557216346226,1.6301694083202758,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,0.1710629029802634,-0.8284567839606374,-0.7319443581381554,-1.5839686334080776,-0.8207170578893007,-1.2603085877150713,-1.5873977882570611,-1.4693089940556092,-0.513293952290501,1.2475225950861577,-0.8169767318548042,66,0
0.5050787076639097,0.51768325997914,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,0.6574183445212349,-1.1157632691344357,-1.3051028086241112,0.2868815698618879,-0.4014114235676847,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,1.6586709298539055,0.740222573953035,1.1708986794219725,-0.5609548553173468,0.09220824855201241,-0.15980950856698106,-0.5345345672158975,-0.8207170578893007,0.6430612782891255,1.1838542987867098,-0.30278720852169805,-0.513293952290501,1.2475225950861577,-0.8169767318548042,68,0
0.5050787076639097,-1.6468531449946056,1.3159641670593372,-1.5719732148326244,0.8217876303385581,-0.7050558070161939,-0.14349105455892994,0.13229068358873303,0.2868815698618879,-0.4014114235676847,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,-0.8540448610751373,0.7699865234055808,0.4660120963391039,0.20118033699578397,0.8647108543736758,-0.8207170578893007,1.2775179002905246,0.14463476614529566,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,65,0
0.3379940604916889,0.34452034758124034,-0.1229556782182992,-0.14049903376430928,-1.2168593966156709,-2.0675299585536226,-1.3241073151149012,0.13229068358873303,0.2868815698618879,-1.2118584192988318,1.6301694083202758,-1.9920238893673567,1.5102530243409096,-0.9454473267267194,-0.34203470701904537,-0.9037617189551556,0.740222573953035,-0.8540448610751373,0.8365335923417272,1.3312987810314438,1.29096100284564,0.16508814357888912,-0.8207170578893007,0.3258329672884261,-1.2409912773765899,-0.30278720852169805,-0.513293952290501,-0.8015886878032354,1.2240250682901004,66,1
-0.4974291753694151,1.5566607343665377,1.3159641670593372,-0.14049903376430928,-1.2168593966156709,-0.02381873124747946,0.8982291753433976,0.13229068358873303,0.2868815698618879,0.40903557216346226,-1.0599264484110875,1.3356681919278244,1.5102530243409096,0.9984801554986245,-0.34203470701904537,-0.9037617189551556,2.2318938462034166,-0.8540448610751373,-0.8271431310619323,-1.1676491643600349,-1.3381348535171378,1.5643335651684624,1.2184467111866477,-0.3086236547129729,0.8374477879062384,0.2804736842452576,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,70,0
0.6721633548361304,-0.5212942144082578,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,-0.02381873124747946,-0.6990751771735046,-1.3051028086241112,0.2868815698618879,1.2194825678946093,0.28512147995459414,1.3356681919278244,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,-0.8540448610751373,-0.5609548553173468,1.1651637375705144,0.8891043823135055,1.214522209771069,1.2184467111866477,1.2775179002905246,0.8374477879062384,0.2804736842452576,-0.513293952290501,1.2475225950861577,-0.8169767318548042,68,1
2.0088405322138967,-0.3481313020103582,-1.5618755234959356,-1.5719732148326244,0.8217876303385581,-0.7050558070161939,1.4538132979579723,-1.3051028086241112,0.2868815698618879,-1.2118584192988318,-1.0599264484110875,1.3356681919278244,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,-0.9037617189551556,0.740222573953035,1.1708986794219725,0.23760997191640978,-0.2539064253249236,-0.5207993541297461,0.16508814357888912,-0.8207170578893007,1.594746211291224,1.530260809667181,-0.8860481012886536,-0.513293952290501,1.2475225950861577,-0.8169767318548042,67,0
0.5050787076639097,-1.1273644078009066,-0.1229556782182992,-0.14049903376430928,-1.2168593966156709,0.6574183445212349,-0.2823870852125736,1.5696841758015772,0.2868815698618879,0.40903557216346226,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,0.37745460544937487,0.740222573953035,1.1708986794219725,0.5037982476609952,-0.7453892622301727,-0.5616661290991154,1.214522209771069,-0.8207170578893007,0.3258329672884261,0.49104127702576705,0.2804736842452576,-0.513293952290501,1.2475225950861577,-0.8169767318548042,66,0
0.5050787076639097,-0.6944571268061575,-1.5618755234959356,-0.14049903376430928,0.8217876303385581,-0.02381873124747946,0.6204371140361102,1.5696841758015772,0.2868815698618879,-1.2118584192988318,0.28512147995459414,-0.3281778487197662,-0.6621407034999388,0.9984801554986245,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,-0.8540448610751373,1.1027218680863127,-0.8076899035280211,-0.5548549999375539,0.16508814357888912,-0.8207170578893007,-0.6258519657136724,-1.2409912773765899,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,66,0
-0.4974291753694151,0.7774276285759895,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,-0.7050558070161939,0.4815410833824666,0.13229068358873303,0.2868815698618879,1.2194825678946093,0.28512147995459414,-0.3281778487197662,1.5102530243409096,0.02651641438595255,-0.34203470701904537,0.37745460544937487,-0.7514486982973466,1.1708986794219725,1.70164548851163,0.7775153028283458,0.5826035700432339,0.16508814357888912,-0.8207170578893007,-0.9430802767143719,0.14463476614529566,-1.4693089940556092,-0.513293952290501,-0.8015886878032354,1.2240250682901004,70,0
0.0038247661472472732,0.6042647161780897,1.3159641670593372,-0.14049903376430928,0.8217876303385581,0.6574183445212349,-1.1852112844612575,-1.3051028086241112,0.2868815698618879,0.40903557216346226,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,-0.9454473267267194,2.92367990580651,1.6586709298539055,-0.7514486982973466,-0.8540448610751373,0.7699865234055808,-1.1053485230621858,-1.30407920770933,-0.8843459226132909,-0.8207170578893007,0.008604656287726603,1.1838542987867098,0.2804736842452576,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,67,1
-1.1657677640582984,-0.08838693341350874,-0.1229556782182992,-1.5719732148326244,-1.2168593966156709,-1.3862928827849081,-0.4907311311930391,0.13229068358873303,-3.485758950919803,0.40903557216346226,1.6301694083202758,-0.3281778487197662,1.5102530243409096,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,1.1708986794219725,-0.6940489931896395,0.791359889783423,0.6915816366282197,-1.5839686334080776,-0.8207170578893007,0.3258329672884261,-0.548178255615647,-0.8860481012886536,-0.513293952290501,-0.8015886878032354,1.2240250682901004,63,0
0.17090941331946807,1.470079278167588,-0.1229556782182992,1.2909751473040059,0.8217876303385581,-0.7050558070161939,-1.5324513610953667,-1.3051028086241112,0.2868815698618879,-1.2118584192988318,-1.0599264484110875,-0.3281778487197662,-0.6621407034999388,0.02651641438595255,2.92367990580651,-0.9037617189551556,0.740222573953035,-0.8540448610751373,0.37070410978870255,-0.5930988057243209,-0.3709545125753904,1.214522209771069,1.2184467111866477,0.3258329672884261,-1.2409912773765899,0.8637345770122132,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,67,0
1.006332649180572,-0.2615498458114084,-0.1229556782182992,-1.5719732148326244,-1.2168593966156709,-0.02381873124747946,-1.5324513610953667,1.5696841758015772,-3.485758950919803,1.2194825678946093,0.28512147995459414,1.3356681919278244,1.5102530243409096,0.02651641438595255,-0.34203470701904537,-0.9037617189551556,-0.7514486982973466,1.1708986794219725,2.1009279021285083,0.2098872376701706,0.0036575913104975218,-0.8843459226132909,-0.8207170578893007,-1.5775368987157707,-0.2017717447351757,0.2804736842452576,-0.513293952290501,-0.8015886878032354,1.2240250682901004,67,0
-0.8315984697138568,0.1713574351833407,-0.1229556782182992,-0.14049903376430928,0.8217876303385581,-0.02381873124747946,1.2454692519775068,0.13229068358873303,0.2868815698618879,1.2194825678946093,-1.0599264484110875,1.3356681919278244,-0.6621407034999388,-0.9454473267267194,-0.34203470701904537,-0.9037617189551556,0.740222573953035,1.1708986794219725,1.169268937022459,-0.8561459578707923,-0.6842664540072241,0.16508814357888912,-0.8207170578893007,-0.6258519657136724,0.49104127702576705,-1.4693089940556092,1.9482014068890596,-0.8015886878032354,-0.8169767318548042,66,0
